dt,Com_LME_Ni_Cash_log_ret,Com_LME_Ni_Cash_diff,Com_LME_Cu_Cash_log_ret,Com_LME_Cu_Cash_diff,Com_LME_Al_Cash_log_ret,Com_LME_Al_Cash_diff,Com_LME_Pb_Cash_log_ret,Com_LME_Pb_Cash_diff,Com_LME_Sn_Cash_log_ret,Com_LME_Sn_Cash_diff,Com_LME_Zn_Cash_log_ret,Com_LME_Zn_Cash_diff,Com_LME_Ni_Inv_log_ret,Com_LME_Ni_Inv_diff,Com_LME_Cu_Inv_log_ret,Com_LME_Cu_Inv_diff,Com_LME_Al_Inv_log_ret,Com_LME_Al_Inv_diff,Com_LME_Pb_Inv_log_ret,Com_LME_Pb_Inv_diff,Com_LME_Sn_Inv_log_ret,Com_LME_Sn_Inv_diff,Com_LME_Zn_Inv_log_ret,Com_LME_Zn_Inv_diff,EX_USD_CNY_log_ret,EX_USD_CNY_diff,EX_USD_KRW_log_ret,EX_USD_KRW_diff,EX_USD_JPY_log_ret,EX_USD_JPY_diff,EX_AUD_USD_log_ret,EX_AUD_USD_diff,EX_USD_BRL_log_ret,EX_USD_BRL_diff,EX_INR_USD_log_ret,EX_INR_USD_diff,Idx_DxyUSD_log_ret,Idx_DxyUSD_diff,Idx_SnP500_log_ret,Idx_SnP500_diff,Idx_SnPVIX_log_ret,Idx_SnPVIX_diff,Idx_CH50_log_ret,Idx_CH50_diff,Idx_CSI300_log_ret,Idx_CSI300_diff,Idx_Shanghai50_log_ret,Idx_Shanghai50_diff,Idx_Shanghai_log_ret,Idx_Shanghai_diff,Idx_HangSeng_log_ret,Idx_HangSeng_diff,Idx_SnPGlobal1200_log_ret,Idx_SnPGlobal1200_diff,Bonds_CHN_30Y_log_ret,Bonds_CHN_30Y_diff,Bonds_CHN_20Y_log_ret,Bonds_CHN_20Y_diff,Bonds_CHN_10Y_log_ret,Bonds_CHN_10Y_diff,Bonds_CHN_5Y_log_ret,Bonds_CHN_5Y_diff,Bonds_CHN_2Y_log_ret,Bonds_CHN_2Y_diff,Bonds_CHN_1Y_log_ret,Bonds_CHN_1Y_diff,Bonds_US_10Y_log_ret,Bonds_US_10Y_diff,Bonds_US_2Y_log_ret,Bonds_US_2Y_diff,Bonds_US_1Y_log_ret,Bonds_US_1Y_diff,Bonds_US_3M_log_ret,Bonds_US_3M_diff,Bonds_AUS_10Y_log_ret,Bonds_AUS_10Y_diff,Bonds_AUS_1Y_log_ret,Bonds_AUS_1Y_diff,Bonds_BRZ_10Y_log_ret,Bonds_BRZ_10Y_diff,Bonds_BRZ_1Y_log_ret,Bonds_BRZ_1Y_diff,Bonds_IND_10Y_log_ret,Bonds_IND_10Y_diff,Bonds_IND_1Y_log_ret,Bonds_IND_1Y_diff,Bonds_KOR_10Y_log_ret,Bonds_KOR_10Y_diff,Bonds_KOR_1Y_log_ret,Bonds_KOR_1Y_diff,Com_Uranium_log_ret,Com_Uranium_diff,Com_LME_Index_log_ret,Com_LME_Index_diff,Com_HRC_Steel_log_ret,Com_HRC_Steel_diff,Com_Iron_Ore_log_ret,Com_Iron_Ore_diff,Com_Steel_log_ret,Com_Steel_diff,Com_Gold_log_ret,Com_Gold_diff,Com_Silver_log_ret,Com_Silver_diff,Spread_US_10Y_2Y,Spread_US_10Y_3M
2019-05-27,0.007210945286405823,86.75,-0.013816889264585052,-81.47500000000036,0.003629562199275972,6.400000000000091,0.0007516390259639058,1.349999999999909,-0.03177330431106289,-615.0,-0.0002960331578754435,-0.8000000000001819,-0.016425553101108246,-2681.100000000006,0.05779381581597391,11161.25,-0.038350087775539964,-45917.5,-0.0323987568206245,-2326.25,0.48276569764818217,958.75,-0.02383229638995778,-2441.25,-0.0006149964030317666,-0.004260000000000375,-0.0014969307311289795,-1.7799999999999727,-0.006994121441026735,-0.7656666666666325,0.0027000980724430565,0.0018666666666666831,-0.014575180987771153,-0.058560000000000834,0.001199949066433623,0.08353999999999928,0.00043903300366816806,0.042966666666629294,-0.021428904278544103,-60.2494999999999,0.12492230933246841,2.096499999999999,0.007179020568643497,91.48999999999978,0.007289717357614563,26.50250000000051,0.00953080716774654,25.98817999999983,0.010223105915830975,29.539688000000297,-0.013454741903612325,-368.2540000000008,-0.014581118929173447,-33.83199999999988,0.0014122338002674891,0.005600070953372338,0.002545422667194682,0.009399986267089933,0.003669058907394814,0.012199974060057794,-0.00815240867000399,-0.025600051879884234,-0.012110411090967672,-0.03480005264282182,-0.0004611331751755674,-0.0011999607086199404,-0.06208258146626357,-0.14333668772379626,-0.0596985587141169,-0.1279666500091552,-0.023116167985849777,-0.05359329700470328,-0.007082700369448911,-0.01676668834685824,-0.060607845479656516,-0.09385715212140733,-0.03540702242974124,-0.043857131685532735,-0.03461664214270911,-0.3020000457763672,-0.022699595744393036,-0.1440000534057626,-0.019689170806385176,-0.1415999412536637,-0.01166991238730579,-0.0741999626159684,-0.04832948357800102,-0.08557140827179,-0.023766930576376268,-0.038857102394107335,-0.016904133707256158,-0.41000000000000014,-0.006587653242714286,-18.419999999999618,-0.07006945096913883,-43.35000000000002,0.015600844775481928,1.5264999999999986,-0.01443114475376595,-56.80000000000018,0.006785637049722846,8.706000000000131,-0.0008845290115047361,-0.01281999999999961,0.15768001079559202,-0.12101998329162811
2019-06-03,-0.027776356128424495,-330.75,-0.009371617254147988,-54.625,-0.008641818520581207,-15.200000000000045,0.03335968604880658,60.950000000000045,0.008884301969436476,170.0,-0.029673538653270454,-79.0,0.0005131782239756105,83.10000000000582,0.06342158049460078,13013.75,-0.0443242516429842,-50922.5,-0.03902467822446629,-2703.75,0.3200047448035557,944.25,-0.012663981688992618,-1273.75,0.0003003271856218278,0.002080000000001192,-0.007771173375170561,-9.198000000000093,-0.007461965893174783,-0.811000000000007,0.00879690232872375,0.006116666666666548,-0.028786394549338953,-0.11317999999999984,-0.005799614816246393,-0.40283999999999764,-0.0094446515033932,-0.9201666666666313,0.013057082518391439,36.557500000000346,-0.05898054623841325,-1.0224999999999973,-0.008988918463229639,-114.45200000000114,-0.01402059178755474,-50.80231499999991,-0.006255932163305793,-17.08631499999956,-0.015231991915012327,-43.90301900000031,-0.01136015913037123,-307.09100000000035,0.008888970469111718,20.56600000000026,-0.012348487265124263,-0.04869996309280289,-0.011040820830027493,-0.040599997838335344,-0.02178945417841777,-0.07179994773864751,-0.02023597341980778,-0.06264995336532708,-0.019515583715410362,-0.055200028419492675,-0.014168177997846488,-0.03660004138946382,-0.06255250118566127,-0.13569666449229034,-0.11349277069877099,-0.22318330367406336,-0.09526219164468533,-0.20824002234140826,-0.013185861450042899,-0.030899959246320385,-0.015816274442206485,-0.023571406091963842,-0.03051487315241491,-0.03657141753605164,-0.03973400306697001,-0.33399982452392507,-0.014615209839629262,-0.0909999847412104,-0.020421395584372053,-0.143950009346006,-0.02255036464310482,-0.14095015525817534,-0.043332663166248835,-0.07328573295048146,-0.046886448696765434,-0.07400005204336568,0.011164060546196126,0.2699999999999996,-0.013226951197652326,-36.61999999999989,-0.02801541455540041,-16.5,-0.009235058770934688,-0.9064999999999941,-0.0441586704703591,-168.79999999999973,0.03326474998265722,43.54399999999987,0.024444793420517672,0.3584999999999976,0.24516664997736504,-0.22581668853759806
2019-06-10,0.004587943476761428,54.0,0.004025327116965696,23.399999999999636,-0.003947712310007291,-6.899999999999864,0.026716409610873317,50.299999999999955,0.009476289746989061,183.0,-0.00038131554322848484,-1.0,0.010714519804133552,1744.7999999999884,0.06896453846055742,15120.0,-0.03441450986702349,-38010.0,-0.002062767786087956,-140.0,0.01696661835659444,59.0,0.014946031589213657,1505.0,0.0004762956413731465,0.0032999999999985263,0.0031535990176112826,3.72400000000016,0.0018484407318756552,0.20033333333331882,-0.00937488134491005,-0.006516666666666504,-0.0011205119381212728,-0.0043400000000000105,0.003749608975456198,0.2601800000000054,0.0012607905314127473,0.12233333333331586,0.02385742855934709,68.04199999999946,-0.06391285040211402,-1.0420000000000016,0.025818671610343458,331.52400000000125,0.0204157384990419,74.21213500000022,0.023214642218100327,63.94549499999994,0.012366917877463305,35.59390100000019,0.019849842092353596,538.875,0.02102569022624734,49.379999999999654,-0.0026825296347637102,-0.010500085353855049,-0.0024640787726707804,-0.00900004307429425,0.008127884487363457,0.026599981307985576,0.015299597511380134,0.047249972820283315,0.02077519811318855,0.05880000591277845,-0.008613974765914207,-0.02199995517730846,0.009594592288509141,0.02026666164398483,0.013912691895412457,0.026016662120818213,-0.0268347362814316,-0.05516667143503673,-0.03920354155360549,-0.08950002384185662,-0.04213122929330568,-0.06100000653948001,-0.029229657267789234,-0.034000022070745706,-0.029558820759492208,-0.24000015258789098,-0.025728590767859043,-0.1570000648498553,0.004796974526116358,0.03355009555816579,-0.0059152580226289695,-0.036449861526490324,-0.023672331161451378,-0.038714289665224166,-0.036329878929206534,-0.05499998160770847,0.019141288949132765,0.46999999999999886,0.004578061633771744,12.61999999999989,-0.005438784071901981,-3.1499999999999773,0.05398857192725349,5.420000000000002,-0.0007491839596951148,-2.800000000000182,0.002446838970964948,3.2605000000000928,-0.004907723496070597,-0.0726799999999983,0.23941664950053165,-0.11605000305175661
2019-06-17,0.011965090503545845,142.0,0.00949996038652552,55.600000000000364,-0.0001719936939886182,-0.3000000000001819,-0.007734234749928271,-14.700000000000045,-0.014379027361784513,-277.0,-0.01816552414518432,-47.19999999999982,0.028355730161620418,4708.8000000000175,0.09184234408539783,21825.0,-0.04372095839005322,-46440.0,-0.000959161913650199,-65.0,0.5152640059240079,2364.0,-0.027633107065752824,-2765.0,-0.005881518589885123,-0.0406399999999989,-0.011233570216141789,-13.212000000000216,-0.00597128017543964,-0.6458333333333144,-0.0029673970218887244,-0.0020499999999999963,-0.005766959943116783,-0.022259999999999724,0.0017427583878807573,0.12125999999999237,-0.002113153706903887,-0.20494999999998242,0.014283976666308438,41.52200000000039,-0.05146665892693506,-0.7919999999999998,0.02290887976065221,301.41399999999885,0.018318337888651972,67.88994000000002,0.02768640485226368,78.22969999999987,0.014040593284248865,40.948187999999845,0.020667009988717736,572.5419999999976,0.012836645871716137,30.661999999999807,-0.010906013460684039,-0.04239997863769629,-0.016249727712807853,-0.05879997014999061,-0.007453145775237344,-0.024399995803833452,-0.012806588241308868,-0.03959999084472621,0.0016072119644295227,0.004600000381470348,0.021166464123023615,0.054400014877320046,-0.03105512238275978,-0.06489998976390021,-0.03693622989486562,-0.06828332503636814,-0.013234280298476921,-0.02666668558120655,-0.029237226340298218,-0.06450003528594817,-0.065809089308034,-0.09028569289616306,-0.05705579326685939,-0.06357143606458426,-0.017813997953969568,-0.1412501335144043,-0.011520276684222357,-0.06899993419646933,-0.02372885105782422,-0.16440000534057653,-0.007974678833562572,-0.04879999160766779,-0.01990868861964025,-0.03185711588178286,-0.002309018688008899,-0.0034285613468743037,-0.011359148507077822,-0.2799999999999976,0.006881952369127039,19.079999999999927,-0.01535270908958543,-8.800000000000068,0.029203061339576113,3.0559999999999974,-0.0010712373814988035,-4.0,0.02382375659342783,32.16650000000004,0.02541186028633994,0.38021999999999956,0.24279998477299958,-0.11644995752970866
2019-06-24,0.03796676215738401,462.0,0.014568977988684069,86.30000000000018,0.018406473186459042,32.40000000000009,0.007209988342115623,13.700000000000045,-0.008875409467923045,-169.0,0.005383958003910679,13.899999999999636,-0.011911984608230118,-1994.4000000000233,-0.026341539826066383,-6466.0,-0.033923453315418184,-34660.0,-0.011881033794838656,-800.0,0.07290277872040565,444.0,-0.0070675265583437525,-695.0,-0.0018712667307506613,-0.012880000000000003,-0.01251553224865374,-14.545999999999822,-0.0011443878310760317,-0.12333333333332064,0.013582470278482847,0.009433333333333294,-0.0029611456126287013,-0.01138000000000039,-0.006875390729050907,-0.477160000000012,-0.00759007850316065,-0.732583333333352,0.00031897044534587207,0.9339999999997417,0.047786218196520805,0.734,0.01851989844250464,248.76599999999962,0.020979214583061755,79.29463999999962,0.021175402960384882,61.31140000000005,0.017382938964849784,51.4988900000003,0.015124462875261771,426.5580000000009,0.0038834742295344913,9.35400000000027,0.009113676656914706,0.03540000915527619,0.010862448867697452,0.03920001983642418,0.00416106815500107,0.013600015640259144,0.0012360573662935884,0.0038000106811519885,-0.011940865095903079,-0.03400001525878826,0.018764856571006766,0.04920001029968413,-0.020384094629430992,-0.04151671600341622,-0.03775199533732482,-0.0672333525021851,-0.030605147413021276,-0.06033333841960009,-0.022326503250529116,-0.04799998728434485,-0.0072374358520307745,-0.009571467127116984,-0.03695913520525758,-0.03928572790963569,-0.030719936027566175,-0.2377497673034643,-0.010975218826941162,-0.06500008106231903,0.00611585796861207,0.04199991226196431,0.00637829272893659,0.03899993896484588,0.00602329430219568,0.00957141603742273,0.009681344082400591,0.014428547450478613,0.006101300196176892,0.14999999999999858,0.013212024273226259,37.0,-0.029528036188804434,-16.549999999999955,0.024375113688727273,2.6200000000000045,0.02021235357324492,76.19999999999982,0.03411241019751791,47.41300000000001,0.010913476078315092,0.16628000000000043,0.26851662127176845,-0.10996668624878003
2019-07-01,-0.013803402015409307,-170.0,-0.009903405628505038,-58.80000000000018,-0.004909300834234262,-8.700000000000045,-0.012983768187266263,-24.59999999999991,-0.025213664070832646,-472.0,-0.043865469523378484,-111.09999999999991,-0.04411884167186075,-7183.1999999999825,0.09189350901509982,23316.0,-0.027283249361712576,-27035.0,-0.035894660255956896,-2360.0,0.017735692072811664,113.0,-0.06481750007647082,-6150.0,0.00032859679288589497,0.0022599999999997067,0.011021501674278124,12.799999999999727,0.00402892285395893,0.43483333333331586,0.00030980780248489407,0.00021666666666653178,-0.0028288119072631007,-0.01083999999999996,-0.006734903607337011,-0.46423999999998955,0.008144532464495195,0.7863166666666501,0.017685283783436232,52.25450000000001,-0.17459559853595244,-2.5199999999999996,0.024056528570168025,330.09200000000055,0.0225485364755834,87.10159999999996,0.017015967457423162,50.217659999999796,0.011858076889832363,35.64803599999959,0.014266783394516596,408.3250000000007,0.015711193174697817,38.215999999999894,-0.01810238956736978,-0.07000002861023003,-0.013876019978429957,-0.05000004768371813,-0.020232606354409252,-0.06559996604919549,-0.014274727334799163,-0.043599987030027876,-0.01108435813359391,-0.031199932098387784,-0.012929909087557586,-0.03400001525879226,-0.0095191944478724,-0.01909996048609175,0.02347039506771151,0.041500012238821604,0.0012698118699579078,0.002466693878174775,0.025762796738006546,0.0554833393096934,0.0028147968502556502,0.003714323043821688,-0.02467203965108866,-0.02542853355407404,-0.03756875727617327,-0.28100004196167383,-0.01740007933674146,-0.10159997940063459,-0.01271034843270998,-0.08699989318847745,-0.004378672541358197,-0.02680006027221804,-0.027441315318124333,-0.04314288071223715,-0.004493489432917739,-0.006714224815371539,-0.00569338666818762,-0.14000000000000057,-0.015219775295791837,-42.57999999999993,-0.041595645151818114,-22.5,0.10398551515377545,11.922999999999988,0.007742649195162713,29.600000000000364,-0.0047064132684779955,-6.638040000000046,-0.007962686456533013,-0.12149999999999928,0.2079166485468551,-0.18454998604456518
2019-07-08,0.04812418682309749,603.0,-0.0028985773203422703,-17.100000000000364,0.01627146935733126,29.0,0.02626694304842419,50.09999999999991,-0.016857549849854384,-309.0,-0.033865366032192305,-82.5,-0.037794236104292486,-5906.399999999994,0.09902944403241248,27645.0,-0.03728712956270094,-35775.0,-0.005668377175947146,-365.0,0.005894231427975084,38.0,-0.09922134632875802,-8675.0,0.00038661723486300395,0.0026599999999996626,0.008411336269756962,9.86400000000026,0.002138346714190363,0.23149999999999693,-0.0025050412116822086,-0.0017499999999999183,-0.014875232489288988,-0.05649999999999977,-0.0030314349569402514,-0.20793999999999357,0.0017408161081292038,0.16890000000002203,0.003875044326327332,11.573499999999967,0.005285025514053772,0.06999999999999851,-0.025526798901003265,-350.0100000000002,-0.028888892234007542,-111.24173999999994,-0.029605868851451344,-86.82691999999952,-0.03329970073992338,-99.042868,-0.01799628980502566,-514.109000000004,-0.0018609517942649375,-4.557999999999538,-0.003869696874399668,-0.01480002403259384,-0.005099041261553323,-0.018199968338012074,-0.0066898613996674485,-0.021400117874145863,-0.000989746697560887,-0.003000020980835849,0.0005714041952957226,0.0015999317169197447,-0.009151461391244878,-0.023800039291381747,0.04087541302654729,0.08331667598088321,0.045002884388375804,0.08235000658035174,0.018199470479923503,0.0357000061670969,0.011024746514032395,0.024183363278706516,0.044818300229429904,0.06057139805384981,0.028361854467396422,0.02928570338657699,-0.012337381555543474,-0.09000005722045756,-0.02763990777687867,-0.1578000068664558,-0.03998675083628024,-0.2666001319885254,-0.004496589416633987,-0.02739992141723846,0.002392358719892428,0.00371430601392575,-0.01661877936255367,-0.024571486881802773,0.012563488452064585,0.3099999999999987,0.006183032570280453,17.2199999999998,0.0038622816605108795,2.0499999999999545,-0.0028119847155874647,-0.33899999999999864,-0.015545715096424514,-59.20000000000027,-0.0006604090140616795,-0.9289599999999609,-0.003955701360617503,-0.0600000000000005,0.20888331794738657,-0.12541667334238848
2019-07-15,0.09563596576583158,1288.0,0.01476091302870661,87.60000000000036,0.013653032464439796,24.700000000000045,0.03643047716265152,71.70000000000005,-0.016027850527632077,-289.0,0.02653309360859374,64.40000000000009,-0.02981739294868457,-4504.8000000000175,0.004610615968208179,1355.0,0.03600746680950511,34525.0,-0.019103603643364005,-1215.0,-0.0038738717384877207,-25.0,-0.038549982813409225,-3145.0,-0.0006977636957560556,-0.004799999999999471,-0.0005232160237050139,-0.6159999999999854,-0.005284119806046598,-0.5711666666666559,0.008515345683972412,0.005966666666666676,-0.0051537321649944455,-0.019379999999999953,0.003661816760422359,0.25126000000000204,-2.7632864952378952e-05,-0.0026833333333371456,0.0008117097758317721,2.4299999999998363,0.016282382272927005,0.21799999999999997,-0.0036484609422780022,-49.29999999999927,0.0018646422492186018,7.083520000000135,-0.002135162264812305,-6.163100000000213,0.0007975962760960501,2.3339320000000043,0.010111812778372172,287.73000000000684,0.0009019203179908507,2.207999999999629,0.005017267524515284,0.019200038909910955,0.0015156168175973535,0.005399990081786488,-0.0005019551229342437,-0.0015999317169179683,-0.0008585683218924999,-0.0026000022888181817,0.004772932495828145,0.013399982452389825,0.010757757570104267,0.02800002098083576,-0.0053662910064872504,-0.011133327802023363,-0.02843708724183208,-0.05246668211618832,-0.01347764710094089,-0.02650002257029338,-0.04055757574718292,-0.0876667019526165,-0.0015517620795572312,-0.0021428721291658626,-0.011524357426154389,-0.012000015803745878,0.007557592002187428,0.05500011444091957,-0.006592936402384234,-0.037000083923337534,-0.025322513928050128,-0.16339998245239062,-0.020975739401000146,-0.12620010375976332,-0.030229001933297917,-0.04628571442195417,-0.049121448744781825,-0.0702856779098473,0.04180419424337095,1.0599999999999987,0.02202746269214996,62.220000000000255,0.012334299521598664,6.600000000000023,0.005698681867783958,0.6880000000000024,0.06277374565525393,244.80000000000018,0.01218913997074419,17.24499999999989,0.048355968415841145,0.75,0.25021667226155153,-0.04888329919179535
2019-07-22,0.007548270469399164,107.0,0.0006186929056032298,3.699999999999818,-0.014989633242619888,-27.09999999999991,0.0266840033433059,54.200000000000045,-0.008759671936257261,-156.0,-0.014415254327882786,-35.19999999999982,-0.01937508712555753,-2856.0,0.0005939199740172819,175.0,0.0017603926536248682,1720.0,-0.087884843515962,-5300.0,-0.034110365213982405,-216.0,-0.038211475042326144,-3000.0,0.0003227762272801383,0.0022199999999994446,0.0022811181255324295,2.6879999999998745,0.005056493333950611,0.5464999999999804,-0.010452102819950296,-0.007316666666666638,0.004601867485184944,0.01729999999999965,0.003183955174220255,0.21921999999999287,0.006593886356016946,0.6424166666666622,0.004338638654117375,13.02200000000039,-0.06710020315916695,-0.8759999999999994,0.009293633065897769,125.93600000000151,0.004672229719295715,17.80727999999999,0.008501766834380343,24.618479999999636,-0.003063719766370272,-8.954929999999422,-0.004492127804781557,-128.1820000000007,0.002434550763906533,5.970000000000255,0.0016668440637131114,0.006400012969972835,-0.0008978560685255413,-0.00319995880126811,-0.004970610463740878,-0.015800046920777966,-0.009093073299183966,-0.027399969100951882,-0.010932966721559047,-0.03059997558593608,-0.0032918494350246724,-0.008599948883054154,-0.0030494262671494484,-0.006300008138020008,0.009511674560265557,0.017383326053618475,0.009005255362630422,0.017666690826413367,-0.010202946959872925,-0.021499973297118835,-0.08397593456044818,-0.11114282267434294,-0.014734743674927551,-0.015142832483564295,-0.00907598081508392,-0.06600008010864133,-0.02876355762589558,-0.15859994888305806,0.015635076327699237,0.10040016174316158,-0.004477892381917768,-0.02659997940063441,-0.04445177334952811,-0.06557144437517293,-0.05241419612841148,-0.07128570760999708,-0.012828164254112115,-0.3299999999999983,-0.005998599119193701,-17.079999999999927,0.005279500986181535,2.8500000000000227,-0.00744459396814605,-0.8979999999999961,0.00787269186366821,31.799999999999727,-0.0024154074429903,-3.433999999999969,0.03308823848167425,0.5344999999999995,0.22653333806991305,-0.03368333403269652
2019-07-29,0.003087505084077179,44.0,-0.015074096579952703,-89.5,-0.014991437664161117,-26.700000000000045,-0.03485017682705883,-70.5,-0.019074225339459485,-335.0,-0.0001650096946940102,-0.40000000000009095,-0.015157201481991915,-2196.0,-0.015971338621550975,-4670.0,0.04638102754697087,46425.0,0.2372732577834183,15450.0,-0.13921590674079745,-809.0,-0.006251648389206614,-480.0,0.006416409013997829,0.04428000000000054,0.008859406297727149,10.498000000000047,-0.005467811071873636,-0.5908333333333218,-0.018722840938232024,-0.012916666666666687,0.014255653073563614,0.05410000000000004,0.0009991940898230363,0.06893999999999778,0.004513181888259627,0.44215000000002647,-0.009315448631392163,-27.890000000000327,0.21656196546862505,3.0519999999999996,-0.0018248075598618055,-24.820000000001528,0.0005123898797673706,1.9579400000002352,-0.00146395820433369,-4.254099999999653,0.0007095652924073442,2.0715439999999035,-0.02733745878323847,-767.7760000000017,-0.011276348597485738,-27.5300000000002,0.001196315642727795,0.004599952697753817,0.0035306990860533463,0.012599992752075906,-0.0017782025274979624,-0.005633314450581572,-0.0005335557936740247,-0.0016000270843545827,-7.184677706546252e-05,-0.00019998550414968008,-0.007234165750022315,-0.018800067901613815,-0.036691791161512465,-0.07431669441858624,-0.012420574081392919,-0.022666635354361864,-0.008834580537114861,-0.017333334445952087,-0.0031849667635028903,-0.006666660626729826,-0.09936072819300637,-0.1200000217982713,-0.03691929401442624,-0.036976187002093486,0.0002762494161984461,0.0020000457763647006,-0.0035019596439470006,-0.018999862670896484,-0.012939136066381625,-0.08320007324218803,0.0018205243300238455,0.010800075531006037,-0.04620881334964188,-0.06514283588954428,-0.0404940245769431,-0.052571415901184526,-0.0066732337927469165,-0.16999999999999815,-0.012783917547850139,-36.0600000000004,0.064653987912135,36.14999999999998,-0.03768016162926194,-4.444000000000003,0.002020053405370509,8.200000000000273,0.0079116619538449,11.279039999999895,-0.003568545717338981,-0.05850000000000222,0.17488327900568867,-0.10133336782455293
